20260407 030200;4653.255000;4653.435000;4649.765000;4651.155000;0
20260407 030300;4651.185000;4652.955000;4650.795000;4652.175000;0
20260407 030400;4652.305000;4653.025000;4650.505000;4651.655000;0
20260407 030500;4651.675000;4651.975000;4649.675000;4651.705000;0
20260407 030600;4651.705000;4652.345000;4649.865000;4651.495000;0
20260407 030700;4651.465000;4652.695000;4649.295000;4652.245000;0
20260407 030800;4652.225000;4652.745000;4648.798000;4650.688000;0
20260407 030900;4650.628000;4655.568000;4649.995000;4653.685000;0
20260407 031000;4653.875000;4655.098000;4653.285000;4654.945000;0
20260407 031100;4654.888000;4656.615000;4651.848000;4652.935000;0
20260407 031200;4652.975000;4653.795000;4651.838000;4652.518000;0
20260407 031300;4652.558000;4652.558000;4648.558000;4651.618000;0
20260407 031400;4651.608000;4652.238000;4650.748000;4651.098000;0
20260407 031500;4651.098000;4651.358000;4648.245000;4648.748000;0
20260407 031600;4648.758000;4650.998000;4648.598000;4649.918000;0
20260407 031700;4649.898000;4652.698000;4649.698000;4652.698000;0
20260407 031800;4652.755000;4653.478000;4651.108000;4653.205000;0
20260407 031900;4653.088000;4653.088000;4651.195000;4651.495000;0
20260407 032000;4651.465000;4653.575000;4651.465000;4651.675000;0
20260407 032100;4651.755000;4652.605000;4651.035000;4651.035000;0
20260407 032200;4651.005000;4651.005000;4648.198000;4649.055000;0
20260407 032300;4649.055000;4649.175000;4645.375000;4647.005000;0
20260407 032400;4646.748000;4648.355000;4646.325000;4648.075000;0
20260407 032500;4648.105000;4648.945000;4647.465000;4647.745000;0
20260407 032600;4647.645000;4647.775000;4638.398000;4640.495000;0
20260407 032700;4640.555000;4642.438000;4639.855000;4640.745000;0
20260407 032800;4640.795000;4640.965000;4638.765000;4640.705000;0
20260407 032900;4640.555000;4641.235000;4638.745000;4639.475000;0
20260407 033000;4639.435000;4642.115000;4638.918000;4640.655000;0
20260407 033100;4640.615000;4640.825000;4637.535000;4638.525000;0
20260407 033200;4638.525000;4641.415000;4636.465000;4641.385000;0
20260407 033300;4641.385000;4643.715000;4641.055000;4643.715000;0
20260407 033400;4643.695000;4643.865000;4642.575000;4642.755000;0
20260407 033500;4642.775000;4644.775000;4642.675000;4644.775000;0
20260407 033600;4644.595000;4646.375000;4644.595000;4645.905000;0
20260407 033700;4645.715000;4645.815000;4644.255000;4645.205000;0
20260407 033800;4645.185000;4646.035000;4644.545000;4645.295000;0
20260407 033900;4645.275000;4646.315000;4644.465000;4645.995000;0
20260407 034000;4645.945000;4645.945000;4644.765000;4644.885000;0
20260407 034100;4644.905000;4644.995000;4641.985000;4642.075000;0
20260407 034200;4642.115000;4642.735000;4640.008000;4640.695000;0
20260407 034300;4640.675000;4643.065000;4640.645000;4643.025000;0
20260407 034400;4643.175000;4643.558000;4642.645000;4643.305000;0
20260407 034500;4643.585000;4643.585000;4641.555000;4641.978000;0
20260407 034600;4641.905000;4643.298000;4641.238000;4642.858000;0
20260407 034700;4642.818000;4643.025000;4641.425000;4641.785000;0
20260407 034800;4641.765000;4643.605000;4641.615000;4643.158000;0
20260407 034900;4643.158000;4643.335000;4642.155000;4642.865000;0
20260407 035000;4642.885000;4642.925000;4641.545000;4642.565000;0
20260407 035100;4642.545000;4644.515000;4639.725000;4639.975000;0
20260407 035200;4639.975000;4640.735000;4638.705000;4638.895000;0
20260407 035300;4639.045000;4640.245000;4638.645000;4639.315000;0
20260407 035400;4639.315000;4640.435000;4638.865000;4639.168000;0
20260407 035500;4638.995000;4641.645000;4638.505000;4641.118000;0
20260407 035600;4641.138000;4641.858000;4640.435000;4641.575000;0
20260407 035700;4641.575000;4643.058000;4641.565000;4642.558000;0
20260407 035800;4642.555000;4644.905000;4642.538000;4644.598000;0
20260407 035900;4644.618000;4646.885000;4644.338000;4645.795000;0
20260407 040000;4645.765000;4646.535000;4643.785000;4645.185000;0
20260407 040100;4645.338000;4649.298000;4644.945000;4648.345000;0
20260407 040200;4648.345000;4659.845000;4648.295000;4656.478000;0
20260407 040300;4656.218000;4656.718000;4651.585000;4652.465000;0
20260407 040400;4652.695000;4653.525000;4648.975000;4650.075000;0
20260407 040500;4650.055000;4652.355000;4648.385000;4651.385000;0
20260407 040600;4651.335000;4652.135000;4649.405000;4651.365000;0
20260407 040700;4651.325000;4652.758000;4650.605000;4651.195000;0
20260407 040800;4651.175000;4653.355000;4650.355000;4650.475000;0
20260407 040900;4650.445000;4652.085000;4650.358000;4651.225000;0
20260407 041000;4651.185000;4652.645000;4650.345000;4651.538000;0
20260407 041100;4651.538000;4656.585000;4650.905000;4655.358000;0
20260407 041200;4655.438000;4660.095000;4655.318000;4658.365000;0
20260407 041300;4658.225000;4661.765000;4657.125000;4661.258000;0
20260407 041400;4661.278000;4665.125000;4659.598000;4663.365000;0
20260407 041500;4663.375000;4663.905000;4659.985000;4663.825000;0
20260407 041600;4663.855000;4664.175000;4660.905000;4662.045000;0
20260407 041700;4662.018000;4662.018000;4656.735000;4657.385000;0
20260407 041800;4657.445000;4659.425000;4657.015000;4659.385000;0
20260407 041900;4659.315000;4662.735000;4658.925000;4661.198000;0
20260407 042000;4661.198000;4675.258000;4659.398000;4675.258000;0
20260407 042100;4675.418000;4683.845000;4670.965000;4681.745000;0
20260407 042200;4681.865000;4686.655000;4681.015000;4684.818000;0
20260407 042300;4684.838000;4690.418000;4683.398000;4687.478000;0
20260407 042400;4687.558000;4690.235000;4683.195000;4683.948000;0
20260407 042500;4683.715000;4686.925000;4682.568000;4684.878000;0
20260407 042600;4684.878000;4685.098000;4680.938000;4682.235000;0
20260407 042700;4682.248000;4682.928000;4679.818000;4681.288000;0
20260407 042800;4681.375000;4682.138000;4677.985000;4678.785000;0
20260407 042900;4678.745000;4679.558000;4677.068000;4677.968000;0
20260407 043000;4677.858000;4680.328000;4676.625000;4679.045000;0
20260407 043100;4678.525000;4683.965000;4678.525000;4683.735000;0
20260407 043200;4683.425000;4686.465000;4683.205000;4683.365000;0
20260407 043300;4683.345000;4684.355000;4680.815000;4681.525000;0
20260407 043400;4681.395000;4684.655000;4680.438000;4684.565000;0
20260407 043500;4684.545000;4685.518000;4681.838000;4684.325000;0
20260407 043600;4684.485000;4687.595000;4684.135000;4685.885000;0
20260407 043700;4685.905000;4685.905000;4683.425000;4685.285000;0
20260407 043800;4685.325000;4686.295000;4681.575000;4681.865000;0
20260407 043900;4681.858000;4682.568000;4680.555000;4681.285000;0
20260407 044000;4681.268000;4681.418000;4679.178000;4679.715000;0
20260407 044100;4679.838000;4680.655000;4678.855000;4679.335000;0
20260407 044200;4679.385000;4682.618000;4678.698000;4680.218000;0
20260407 044300;4680.258000;4682.978000;4679.488000;4682.898000;0
20260407 044400;4682.778000;4683.525000;4682.315000;4682.665000;0
20260407 044500;4682.665000;4687.205000;4682.475000;4686.315000;0
20260407 044600;4686.295000;4686.458000;4678.738000;4681.235000;0
20260407 044700;4681.275000;4681.605000;4680.198000;4680.725000;0
20260407 044800;4680.815000;4681.705000;4679.078000;4681.295000;0
20260407 044900;4681.275000;4682.845000;4679.665000;4681.745000;0
20260407 045000;4681.885000;4683.185000;4680.135000;4682.205000;0
20260407 045100;4682.205000;4683.465000;4680.575000;4682.855000;0
20260407 045200;4682.855000;4683.845000;4682.235000;4683.845000;0
20260407 045300;4683.875000;4685.115000;4682.515000;4682.645000;0
20260407 045400;4682.645000;4684.455000;4680.885000;4684.345000;0
20260407 045500;4684.275000;4686.035000;4681.665000;4682.615000;0
20260407 045600;4682.555000;4683.185000;4680.595000;4683.155000;0
20260407 045700;4683.545000;4686.275000;4682.688000;4686.055000;0
20260407 045800;4686.205000;4686.695000;4684.705000;4685.685000;0
20260407 045900;4685.685000;4685.725000;4681.675000;4682.555000;0
20260407 050000;4682.525000;4685.305000;4681.835000;4684.755000;0
20260407 050100;4684.708000;4686.915000;4684.065000;4686.915000;0
20260407 050200;4686.955000;4687.798000;4686.205000;4686.605000;0
20260407 050300;4686.745000;4687.065000;4684.815000;4684.865000;0
20260407 050400;4685.045000;4686.055000;4682.715000;4682.815000;0
20260407 050500;4682.625000;4683.535000;4681.988000;4682.055000;0
20260407 050600;4682.135000;4682.465000;4680.815000;4681.615000;0
20260407 050700;4681.615000;4682.945000;4680.548000;4681.855000;0
20260407 050800;4681.855000;4684.215000;4681.505000;4682.575000;0
20260407 050900;4682.548000;4686.095000;4682.355000;4685.645000;0
20260407 051000;4685.595000;4688.515000;4685.358000;4687.655000;0
20260407 051100;4687.635000;4687.755000;4685.255000;4687.045000;0
20260407 051200;4687.058000;4689.525000;4686.988000;4687.835000;0
20260407 051300;4687.778000;4693.098000;4687.735000;4689.468000;0
20260407 051400;4689.468000;4689.468000;4684.488000;4684.925000;0
20260407 051500;4684.978000;4685.585000;4682.245000;4683.058000;0
20260407 051600;4683.168000;4688.315000;4682.998000;4687.345000;0
20260407 051700;4687.395000;4692.028000;4686.918000;4692.028000;0
20260407 051800;4692.518000;4693.445000;4689.005000;4689.515000;0
20260407 051900;4689.565000;4691.005000;4688.275000;4689.745000;0
20260407 052000;4689.735000;4692.845000;4689.135000;4691.675000;0
20260407 052100;4691.655000;4693.225000;4689.825000;4690.915000;0
20260407 052200;4690.895000;4692.105000;4690.325000;4691.655000;0
20260407 052300;4691.635000;4692.265000;4690.855000;4691.725000;0
20260407 052400;4691.755000;4693.775000;4691.395000;4693.505000;0
20260407 052500;4693.508000;4693.765000;4690.845000;4691.538000;0
20260407 052600;4691.538000;4693.955000;4691.318000;4691.925000;0
20260407 052700;4691.905000;4692.205000;4689.135000;4689.725000;0
20260407 052800;4689.975000;4690.515000;4685.305000;4688.685000;0
20260407 052900;4688.865000;4689.195000;4686.335000;4686.335000;0
20260407 053000;4686.285000;4686.695000;4679.698000;4682.295000;0
20260407 053100;4682.278000;4684.405000;4681.108000;4683.935000;0
20260407 053200;4683.955000;4685.155000;4679.545000;4681.575000;0
20260407 053300;4681.625000;4683.105000;4680.725000;4681.215000;0
20260407 053400;4681.185000;4682.835000;4680.255000;4682.615000;0
20260407 053500;4682.435000;4683.925000;4678.178000;4682.435000;0
20260407 053600;4682.755000;4682.785000;4678.745000;4680.915000;0
20260407 053700;4681.315000;4681.375000;4676.045000;4677.085000;0
20260407 053800;4677.015000;4677.765000;4675.255000;4676.075000;0
20260407 053900;4676.055000;4677.445000;4674.355000;4676.375000;0
20260407 054000;4676.338000;4676.338000;4674.425000;4675.625000;0
20260407 054100;4675.595000;4675.818000;4668.645000;4669.305000;0
20260407 054200;4669.265000;4672.155000;4668.595000;4670.718000;0
20260407 054300;4670.838000;4671.158000;4665.275000;4666.975000;0
20260407 054400;4666.995000;4668.538000;4666.238000;4666.655000;0
20260407 054500;4667.065000;4667.065000;4661.885000;4663.875000;0
20260407 054600;4663.855000;4663.855000;4661.055000;4661.745000;0
20260407 054700;4661.745000;4663.605000;4659.095000;4659.915000;0
20260407 054800;4659.938000;4665.965000;4658.438000;4664.958000;0
20260407 054900;4664.898000;4666.698000;4664.398000;4666.428000;0
20260407 055000;4666.455000;4667.678000;4662.535000;4667.538000;0
20260407 055100;4667.545000;4669.898000;4667.355000;4669.865000;0
20260407 055200;4669.845000;4670.235000;4667.515000;4667.825000;0
20260407 055300;4667.838000;4671.078000;4667.658000;4670.618000;0
20260407 055400;4670.458000;4671.205000;4669.475000;4670.085000;0
20260407 055500;4670.175000;4672.685000;4670.145000;4672.245000;0
20260407 055600;4672.265000;4673.295000;4672.065000;4672.965000;0
20260407 055700;4672.965000;4675.545000;4672.538000;4674.368000;0
20260407 055800;4674.348000;4674.948000;4671.758000;4671.758000;0
20260407 055900;4671.598000;4671.998000;4670.428000;4670.438000;0
20260407 060000;4670.438000;4672.895000;4666.858000;4667.775000;0
20260407 060100;4667.795000;4674.958000;4666.708000;4674.415000;0
20260407 060200;4674.395000;4675.255000;4673.425000;4675.088000;0
20260407 060300;4675.115000;4675.115000;4672.218000;4672.728000;0
20260407 060400;4672.668000;4675.338000;4672.268000;4674.438000;0
20260407 060500;4674.478000;4678.868000;4674.078000;4678.798000;0
20260407 060600;4678.818000;4678.818000;4674.208000;4674.328000;0
20260407 060700;4674.328000;4676.568000;4674.328000;4676.215000;0
20260407 060800;4676.198000;4677.578000;4675.988000;4677.508000;0
20260407 060900;4677.485000;4679.518000;4661.995000;4674.555000;0
20260407 061000;4674.515000;4676.805000;4671.215000;4674.905000;0
20260407 061100;4674.885000;4677.978000;4672.375000;4674.858000;0
20260407 061200;4674.798000;4677.348000;4673.995000;4674.998000;0
20260407 061300;4674.885000;4678.668000;4674.398000;4675.388000;0
20260407 061400;4675.398000;4677.348000;4674.328000;4676.398000;0
20260407 061500;4676.408000;4680.148000;4675.745000;4679.048000;0
20260407 061600;4679.005000;4679.005000;4676.178000;4676.335000;0
20260407 061700;4676.308000;4677.755000;4673.668000;4674.368000;0
20260407 061800;4674.168000;4678.238000;4674.168000;4676.968000;0
20260407 061900;4676.998000;4676.998000;4674.625000;4676.758000;0
20260407 062000;4676.758000;4678.228000;4675.795000;4677.858000;0
20260407 062100;4677.348000;4677.528000;4672.688000;4673.048000;0
20260407 062200;4673.088000;4673.308000;4671.278000;4671.998000;0
20260407 062300;4672.198000;4672.848000;4669.198000;4670.848000;0
20260407 062400;4671.008000;4672.955000;4670.615000;4671.835000;0
20260407 062500;4672.485000;4674.085000;4662.625000;4664.518000;0
20260407 062600;4664.418000;4664.418000;4657.518000;4660.918000;0
20260407 062700;4660.855000;4663.125000;4657.798000;4661.785000;0
20260407 062800;4661.718000;4667.298000;4661.718000;4666.695000;0
20260407 062900;4666.665000;4669.045000;4666.205000;4667.815000;0
20260407 063000;4667.795000;4669.465000;4666.655000;4669.125000;0
20260407 063100;4669.325000;4671.625000;4667.615000;4668.195000;0
20260407 063200;4668.125000;4670.155000;4666.065000;4667.685000;0
20260407 063300;4667.665000;4669.265000;4666.745000;4667.625000;0
20260407 063400;4667.638000;4667.738000;4666.305000;4666.915000;0
20260407 063500;4666.955000;4668.598000;4666.178000;4667.975000;0
20260407 063600;4667.958000;4669.815000;4667.458000;4669.498000;0
20260407 063700;4669.495000;4670.018000;4666.455000;4668.205000;0
20260407 063800;4668.255000;4668.498000;4663.888000;4664.158000;0
20260407 063900;4664.118000;4666.858000;4661.698000;4663.075000;0
20260407 064000;4663.058000;4665.195000;4662.545000;4664.155000;0
20260407 064100;4664.278000;4664.345000;4660.398000;4660.755000;0
20260407 064200;4660.755000;4666.255000;4660.405000;4665.058000;0
20260407 064300;4665.045000;4665.045000;4653.915000;4657.755000;0
20260407 064400;4657.825000;4664.055000;4657.245000;4662.005000;0
20260407 064500;4661.975000;4662.145000;4657.678000;4658.878000;0
20260407 064600;4658.898000;4660.655000;4656.675000;4657.905000;0
20260407 064700;4657.958000;4659.058000;4654.555000;4654.618000;0
20260407 064800;4654.645000;4655.358000;4652.638000;4653.585000;0
20260407 064900;4653.755000;4654.165000;4649.305000;4650.185000;0
20260407 065000;4650.085000;4654.755000;4649.975000;4653.215000;0
20260407 065100;4653.325000;4655.585000;4653.225000;4654.878000;0
20260407 065200;4655.018000;4655.278000;4652.118000;4653.155000;0
20260407 065300;4653.045000;4658.355000;4653.015000;4657.615000;0
20260407 065400;4657.635000;4658.385000;4654.725000;4655.478000;0
20260407 065500;4655.305000;4657.505000;4654.595000;4655.525000;0
20260407 065600;4655.555000;4656.115000;4649.095000;4651.745000;0
20260407 065700;4651.715000;4654.105000;4651.455000;4652.575000;0
20260407 065800;4652.625000;4654.945000;4651.325000;4651.385000;0
20260407 065900;4651.365000;4653.655000;4650.655000;4651.765000;0
20260407 070000;4651.785000;4653.815000;4650.418000;4653.125000;0
20260407 070100;4653.175000;4653.175000;4651.905000;4652.278000;0
20260407 070200;4652.175000;4652.175000;4645.818000;4645.818000;0
20260407 070300;4645.838000;4651.865000;4645.738000;4651.075000;0
20260407 070400;4651.118000;4655.035000;4650.115000;4654.015000;0
20260407 070500;4654.225000;4655.855000;4651.345000;4652.405000;0
20260407 070600;4652.435000;4654.895000;4650.145000;4650.515000;0
20260407 070700;4650.565000;4651.315000;4646.575000;4648.595000;0
20260407 070800;4648.595000;4651.495000;4647.955000;4649.795000;0
20260407 070900;4649.775000;4651.305000;4648.775000;4650.905000;0
20260407 071000;4650.905000;4650.905000;4640.848000;4642.475000;0
20260407 071100;4642.475000;4644.755000;4641.485000;4642.395000;0
20260407 071200;4642.415000;4643.535000;4637.155000;4637.345000;0
20260407 071300;4637.345000;4638.585000;4636.695000;4637.575000;0
20260407 071400;4637.615000;4637.795000;4628.595000;4635.365000;0
20260407 071500;4635.215000;4638.895000;4632.855000;4638.085000;0
20260407 071600;4638.105000;4640.225000;4634.585000;4634.805000;0
20260407 071700;4634.775000;4637.995000;4634.655000;4637.875000;0
20260407 071800;4637.895000;4639.895000;4637.315000;4637.985000;0
20260407 071900;4638.035000;4641.855000;4637.718000;4639.438000;0
20260407 072000;4639.818000;4640.178000;4637.665000;4639.025000;0
20260407 072100;4638.755000;4642.365000;4638.115000;4642.035000;0
20260407 072200;4642.065000;4643.338000;4641.878000;4642.958000;0
20260407 072300;4642.918000;4646.645000;4642.065000;4646.165000;0
20260407 072400;4646.185000;4646.325000;4643.965000;4644.485000;0
20260407 072500;4644.465000;4648.398000;4644.245000;4648.245000;0
20260407 072600;4648.025000;4651.218000;4648.025000;4650.535000;0
20260407 072700;4650.508000;4651.495000;4648.945000;4651.385000;0
20260407 072800;4651.355000;4651.735000;4649.655000;4650.655000;0
20260407 072900;4650.625000;4650.625000;4647.415000;4647.545000;0
20260407 073000;4647.475000;4650.938000;4646.795000;4650.745000;0
20260407 073100;4650.875000;4651.365000;4648.985000;4649.325000;0
20260407 073200;4649.345000;4652.085000;4649.325000;4650.105000;0
20260407 073300;4650.075000;4650.975000;4647.515000;4649.175000;0
20260407 073400;4649.225000;4650.035000;4647.865000;4649.175000;0
20260407 073500;4649.118000;4650.415000;4646.895000;4649.995000;0
20260407 073600;4650.295000;4651.645000;4650.015000;4651.145000;0
20260407 073700;4651.175000;4657.785000;4650.405000;4654.075000;0
20260407 073800;4654.135000;4655.265000;4651.485000;4652.195000;0
20260407 073900;4652.225000;4654.518000;4652.055000;4654.245000;0
20260407 074000;4654.155000;4655.285000;4652.295000;4653.875000;0
20260407 074100;4653.915000;4659.955000;4653.915000;4659.275000;0
20260407 074200;4659.255000;4660.375000;4658.245000;4660.275000;0
20260407 074300;4660.325000;4662.085000;4660.325000;4661.485000;0
20260407 074400;4661.305000;4662.835000;4660.455000;4662.538000;0
20260407 074500;4662.538000;4663.765000;4659.378000;4659.605000;0
20260407 074600;4659.605000;4659.605000;4658.445000;4658.628000;0
20260407 074700;4658.615000;4659.405000;4658.415000;4658.945000;0
20260407 074800;4658.915000;4659.245000;4655.765000;4659.245000;0
20260407 074900;4659.248000;4660.378000;4658.805000;4660.075000;0
20260407 075000;4660.058000;4660.738000;4658.915000;4658.965000;0
20260407 075100;4658.965000;4659.025000;4657.375000;4658.508000;0
20260407 075200;4658.508000;4659.278000;4657.435000;4657.865000;0
20260407 075300;4657.845000;4661.205000;4657.305000;4659.145000;0
20260407 075400;4659.125000;4659.595000;4657.725000;4658.365000;0
20260407 075500;4658.365000;4659.515000;4657.705000;4659.515000;0
20260407 075600;4659.485000;4659.735000;4658.495000;4659.385000;0
20260407 075700;4659.355000;4660.008000;4658.665000;4659.875000;0
20260407 075800;4659.905000;4661.008000;4659.325000;4660.635000;0
20260407 075900;4660.645000;4661.495000;4659.175000;4659.265000;0
20260407 080000;4659.535000;4661.275000;4658.555000;4659.135000;0
20260407 080100;4659.155000;4660.718000;4658.435000;4658.905000;0
20260407 080200;4658.905000;4659.385000;4655.535000;4656.925000;0
20260407 080300;4656.925000;4657.425000;4655.095000;4655.555000;0
20260407 080400;4655.585000;4657.625000;4655.535000;4657.465000;0
20260407 080500;4657.615000;4657.735000;4656.055000;4656.695000;0
20260407 080600;4656.725000;4665.080000;4652.765000;4655.635000;0
20260407 080700;4655.638000;4657.385000;4652.155000;4654.035000;0
20260407 080800;4654.055000;4656.435000;4651.025000;4656.155000;0
20260407 080900;4656.155000;4658.645000;4655.565000;4655.735000;0
20260407 081000;4655.638000;4656.685000;4652.865000;4654.955000;0
20260407 081100;4655.085000;4655.648000;4652.358000;4653.028000;0
20260407 081200;4653.055000;4655.155000;4651.645000;4653.515000;0
20260407 081300;4653.485000;4654.658000;4652.098000;4653.838000;0
20260407 081400;4653.858000;4655.618000;4652.758000;4654.378000;0
20260407 081500;4654.358000;4655.118000;4651.838000;4653.558000;0
20260407 081600;4653.558000;4655.415000;4650.945000;4655.358000;0
20260407 081700;4655.295000;4659.058000;4654.558000;4656.415000;0
20260407 081800;4656.445000;4663.045000;4656.405000;4662.835000;0
20260407 081900;4662.835000;4662.835000;4657.825000;4657.908000;0
20260407 082000;4657.478000;4659.745000;4656.675000;4659.345000;0
20260407 082100;4659.375000;4665.185000;4658.845000;4664.545000;0
20260407 082200;4664.515000;4666.728000;4664.368000;4665.765000;0
20260407 082300;4665.765000;4665.765000;4662.345000;4663.625000;0
20260407 082400;4663.705000;4670.765000;4663.705000;4666.335000;0
20260407 082500;4666.375000;4668.025000;4665.798000;4665.935000;0
20260407 082600;4665.995000;4666.115000;4664.595000;4665.025000;0
20260407 082700;4665.015000;4667.555000;4664.278000;4666.775000;0
20260407 082800;4666.755000;4666.755000;4664.225000;4665.365000;0
20260407 082900;4665.395000;4666.265000;4664.588000;4665.315000;0
20260407 083000;4665.475000;4667.198000;4663.718000;4665.565000;0
20260407 083100;4665.595000;4666.555000;4663.498000;4663.498000;0
20260407 083200;4663.498000;4663.498000;4660.015000;4660.505000;0
20260407 083300;4660.485000;4662.695000;4660.405000;4661.705000;0
20260407 083400;4661.805000;4661.938000;4659.718000;4660.488000;0
20260407 083500;4660.468000;4661.818000;4657.958000;4660.838000;0
20260407 083600;4660.758000;4661.338000;4659.565000;4660.715000;0
20260407 083700;4660.625000;4662.165000;4659.178000;4662.145000;0
20260407 083800;4662.158000;4664.298000;4661.718000;4662.645000;0
20260407 083900;4662.625000;4663.625000;4661.625000;4663.065000;0
20260407 084000;4663.065000;4664.645000;4662.005000;4663.655000;0
20260407 084100;4663.605000;4664.855000;4663.065000;4664.055000;0
20260407 084200;4664.095000;4664.095000;4659.805000;4660.815000;0
20260407 084300;4660.775000;4661.485000;4658.995000;4659.515000;0
20260407 084400;4659.535000;4660.195000;4655.775000;4656.295000;0
20260407 084500;4656.265000;4656.605000;4654.395000;4655.175000;0
20260407 084600;4655.065000;4655.625000;4651.878000;4653.598000;0
20260407 084700;4653.625000;4654.918000;4653.538000;4654.278000;0
20260407 084800;4654.218000;4654.238000;4647.318000;4647.858000;0
20260407 084900;4647.898000;4649.418000;4647.208000;4648.478000;0
20260407 085000;4648.618000;4648.818000;4646.398000;4647.538000;0
20260407 085100;4647.538000;4652.168000;4647.538000;4649.168000;0
20260407 085200;4649.168000;4653.838000;4649.068000;4653.398000;0
20260407 085300;4653.398000;4655.655000;4651.765000;4653.638000;0
20260407 085400;4653.618000;4654.398000;4653.078000;4654.158000;0
20260407 085500;4654.158000;4662.005000;4651.518000;4659.235000;0
20260407 085600;4659.825000;4660.425000;4653.018000;4653.588000;0
20260407 085700;4653.805000;4654.505000;4650.928000;4651.058000;0
20260407 085800;4651.035000;4654.425000;4650.768000;4651.995000;0
20260407 085900;4652.015000;4653.105000;4650.918000;4651.238000;0
20260407 090000;4651.258000;4653.778000;4648.178000;4648.378000;0
20260407 090100;4648.418000;4653.578000;4647.858000;4653.338000;0
20260407 090200;4653.598000;4653.898000;4651.898000;4653.338000;0
20260407 090300;4653.298000;4655.378000;4650.358000;4654.675000;0
20260407 090400;4654.705000;4657.435000;4654.178000;4655.375000;0
20260407 090500;4655.395000;4657.545000;4654.415000;4656.055000;0
20260407 090600;4656.015000;4659.585000;4655.695000;4658.925000;0
20260407 090700;4658.638000;4659.095000;4655.485000;4655.665000;0
20260407 090800;4655.685000;4657.015000;4655.098000;4655.758000;0
20260407 090900;4655.758000;4655.758000;4652.245000;4655.205000;0
20260407 091000;4655.165000;4656.315000;4651.165000;4651.215000;0
20260407 091100;4651.245000;4653.685000;4650.678000;4653.118000;0
20260407 091200;4653.098000;4656.565000;4652.955000;4654.335000;0
20260407 091300;4654.335000;4657.085000;4653.485000;4656.645000;0
20260407 091400;4656.595000;4656.765000;4653.085000;4656.595000;0
20260407 091500;4656.615000;4657.335000;4655.885000;4655.995000;0
20260407 091600;4656.065000;4656.255000;4653.445000;4654.285000;0
20260407 091700;4654.305000;4654.385000;4651.765000;4653.635000;0
20260407 091800;4653.665000;4654.005000;4650.915000;4651.735000;0
20260407 091900;4651.755000;4652.785000;4650.205000;4650.645000;0
20260407 092000;4650.555000;4653.158000;4650.455000;4652.395000;0
20260407 092100;4652.355000;4654.755000;4651.938000;4654.305000;0
20260407 092200;4654.325000;4658.548000;4654.325000;4657.965000;0
20260407 092300;4658.008000;4658.875000;4657.385000;4658.515000;0
20260407 092400;4658.495000;4659.448000;4657.825000;4658.975000;0
20260407 092500;4658.945000;4661.348000;4658.535000;4661.115000;0
20260407 092600;4661.145000;4662.598000;4660.295000;4660.525000;0
20260407 092700;4660.615000;4661.075000;4656.515000;4657.335000;0
20260407 092800;4657.395000;4659.855000;4657.395000;4658.785000;0
20260407 092900;4659.135000;4659.395000;4656.695000;4657.585000;0
20260407 093000;4657.615000;4663.205000;4655.388000;4656.645000;0
20260407 093100;4656.625000;4657.415000;4648.745000;4650.735000;0
20260407 093200;4650.755000;4652.805000;4648.785000;4649.605000;0
20260407 093300;4649.635000;4652.505000;4648.035000;4650.415000;0
20260407 093400;4650.435000;4650.645000;4646.628000;4647.565000;0
20260407 093500;4647.498000;4647.858000;4644.285000;4645.385000;0
20260407 093600;4645.235000;4649.398000;4644.255000;4645.418000;0
20260407 093700;4645.738000;4651.458000;4645.478000;4649.618000;0
20260407 093800;4649.385000;4651.038000;4646.398000;4648.098000;0
20260407 093900;4648.078000;4649.598000;4646.218000;4647.138000;0
20260407 094000;4647.078000;4651.378000;4645.835000;4646.298000;0
20260407 094100;4646.538000;4646.858000;4635.305000;4637.605000;0
20260407 094200;4637.678000;4641.755000;4637.305000;4640.518000;0
20260407 094300;4640.558000;4642.278000;4638.338000;4639.728000;0
20260407 094400;4639.718000;4641.478000;4639.098000;4639.378000;0
20260407 094500;4639.338000;4642.465000;4636.945000;4641.695000;0
20260407 094600;4641.645000;4647.085000;4641.625000;4645.465000;0
20260407 094700;4645.345000;4646.235000;4641.618000;4643.035000;0
20260407 094800;4643.018000;4646.678000;4642.915000;4644.168000;0
20260407 094900;4644.515000;4647.448000;4644.515000;4646.748000;0
20260407 095000;4646.665000;4648.418000;4645.385000;4647.345000;0
20260407 095100;4647.725000;4649.385000;4645.215000;4645.475000;0
20260407 095200;4645.475000;4648.355000;4645.095000;4647.175000;0
20260407 095300;4647.185000;4647.745000;4643.675000;4647.645000;0
20260407 095400;4647.795000;4652.455000;4647.225000;4651.935000;0
20260407 095500;4651.935000;4653.795000;4651.045000;4652.135000;0
20260407 095600;4652.158000;4652.158000;4646.255000;4647.435000;0
20260407 095700;4647.505000;4649.075000;4643.845000;4644.905000;0
20260407 095800;4644.925000;4651.975000;4644.925000;4646.895000;0
20260407 095900;4647.005000;4649.085000;4642.655000;4643.655000;0
20260407 100000;4643.635000;4644.968000;4637.095000;4637.345000;0
20260407 100100;4637.375000;4639.825000;4634.515000;4634.885000;0
20260407 100200;4634.885000;4636.085000;4629.795000;4630.245000;0
20260407 100300;4629.865000;4631.865000;4627.235000;4627.755000;0
20260407 100400;4627.715000;4629.195000;4622.365000;4624.285000;0
20260407 100500;4624.315000;4627.155000;4622.015000;4624.815000;0
